0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008862	0.017806	0.024715	0.029337	0.029245	0.024741	0.015288	0.000000	0.000000	0.017802	0.033766	0.044881	0.052184	0.053033	0.047473	0.031028	0.000000	0.000000	0.022953	0.044634	0.060134	0.069883	0.072098	0.065282	0.043128	0.000000	0.000000	0.025298	0.049514	0.068568	0.080704	0.083789	0.075170	0.049535	0.000000	0.000000	0.026398	0.049423	0.068768	0.082527	0.085665	0.077981	0.053170	0.000000	0.000000	0.024601	0.042756	0.058370	0.071352	0.074622	0.069283	0.048293	0.000000	0.000000	0.015697	0.026210	0.035291	0.045237	0.050074	0.045754	0.029564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011965	0.022603	0.029238	0.033827	0.034244	0.027954	0.016151	0.000000	0.000000	0.021751	0.038613	0.050905	0.059235	0.060881	0.052574	0.032420	0.000000	0.000000	0.028845	0.051497	0.068981	0.078770	0.080197	0.071198	0.047529	0.000000	0.000000	0.034210	0.060597	0.080313	0.090640	0.092574	0.083231	0.055933	0.000000	0.000000	0.036656	0.063045	0.081573	0.091043	0.093147	0.084052	0.055332	0.000000	0.000000	0.032695	0.055145	0.071268	0.079846	0.082023	0.074557	0.049316	0.000000	0.000000	0.019517	0.034412	0.047676	0.055134	0.056575	0.050739	0.033633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009140	0.016806	0.022726	0.026108	0.027003	0.024441	0.016546	0.000000	0.000000	0.016568	0.031103	0.041718	0.047955	0.050950	0.047090	0.032012	0.000000	0.000000	0.023435	0.043697	0.059144	0.070190	0.075724	0.066924	0.043814	0.000000	0.000000	0.028186	0.052168	0.072371	0.091209	0.098214	0.081966	0.051736	0.000000	0.000000	0.028549	0.052922	0.074265	0.095034	0.101188	0.086289	0.055819	0.000000	0.000000	0.024374	0.045790	0.062764	0.079358	0.087425	0.077418	0.050985	0.000000	0.000000	0.015055	0.027630	0.037727	0.046911	0.053445	0.051111	0.033690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009148	0.016528	0.023850	0.028790	0.027903	0.023243	0.015098	0.000000	0.000000	0.016943	0.032100	0.045971	0.053506	0.052352	0.044419	0.028676	0.000000	0.000000	0.023483	0.045623	0.064315	0.074936	0.074855	0.063884	0.039664	0.000000	0.000000	0.028350	0.055177	0.077094	0.091460	0.093289	0.079576	0.048515	0.000000	0.000000	0.030657	0.058555	0.078941	0.093720	0.098184	0.084295	0.051272	0.000000	0.000000	0.028568	0.052894	0.069871	0.083902	0.090374	0.075083	0.044518	0.000000	0.000000	0.018888	0.034325	0.044282	0.052611	0.055887	0.047226	0.029919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007981	0.014908	0.020378	0.024291	0.025779	0.023531	0.014993	0.000000	0.000000	0.014695	0.028440	0.039536	0.047038	0.050299	0.046429	0.030502	0.000000	0.000000	0.020781	0.040897	0.056934	0.067412	0.070114	0.063492	0.043001	0.000000	0.000000	0.026298	0.049160	0.067658	0.082088	0.084574	0.074018	0.049896	0.000000	0.000000	0.029724	0.053194	0.071792	0.086903	0.089620	0.078165	0.052920	0.000000	0.000000	0.027761	0.048372	0.064458	0.077956	0.081959	0.072294	0.049946	0.000000	0.000000	0.016855	0.029195	0.039017	0.048180	0.052017	0.045791	0.032898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011646	0.021838	0.030945	0.040172	0.045218	0.037917	0.022902	0.000000	0.000000	0.023270	0.045667	0.061822	0.072431	0.073773	0.061204	0.037289	0.000000	0.000000	0.034657	0.064240	0.080754	0.090141	0.091017	0.078064	0.046560	0.000000	0.000000	0.040616	0.070509	0.089519	0.101367	0.102847	0.088066	0.052045	0.000000	0.000000	0.039857	0.067618	0.088710	0.104804	0.106490	0.089550	0.054739	0.000000	0.000000	0.031661	0.054582	0.073069	0.088963	0.091937	0.078603	0.049420	0.000000	0.000000	0.018593	0.032773	0.044261	0.051762	0.054064	0.049319	0.031833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008223	0.015693	0.022448	0.028192	0.029525	0.024750	0.015529	0.000000	0.000000	0.016641	0.032485	0.045352	0.053871	0.053537	0.043746	0.026398	0.000000	0.000000	0.026481	0.048838	0.065167	0.074564	0.073915	0.060933	0.037444	0.000000	0.000000	0.032430	0.057356	0.075717	0.086638	0.087309	0.075078	0.048993	0.000000	0.000000	0.032998	0.058869	0.077753	0.089646	0.090793	0.079410	0.052156	0.000000	0.000000	0.028750	0.053122	0.070391	0.081018	0.081545	0.069866	0.042815	0.000000	0.000000	0.018150	0.033878	0.043127	0.048389	0.049736	0.043633	0.026049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010798	0.019863	0.027487	0.032846	0.034189	0.028050	0.015854	0.000000	0.000000	0.021526	0.038577	0.051911	0.060849	0.063588	0.055981	0.033632	0.000000	0.000000	0.031874	0.055461	0.071944	0.083109	0.087131	0.077384	0.048307	0.000000	0.000000	0.039402	0.066547	0.084725	0.097222	0.101107	0.088476	0.055188	0.000000	0.000000	0.042820	0.069522	0.088417	0.101117	0.104271	0.091545	0.058138	0.000000	0.000000	0.037136	0.059519	0.076979	0.088222	0.091324	0.080877	0.053592	0.000000	0.000000	0.020300	0.035275	0.046435	0.053196	0.055809	0.051098	0.035626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009010	0.016581	0.023180	0.028910	0.029944	0.025750	0.016291	0.000000	0.000000	0.017466	0.034420	0.048620	0.056576	0.056014	0.048476	0.030936	0.000000	0.000000	0.025184	0.048283	0.066879	0.077641	0.078059	0.067130	0.042109	0.000000	0.000000	0.029222	0.053475	0.074405	0.090326	0.093671	0.080994	0.052193	0.000000	0.000000	0.030033	0.054024	0.075689	0.094331	0.100465	0.089059	0.060011	0.000000	0.000000	0.026972	0.048593	0.069389	0.088106	0.096097	0.086743	0.058073	0.000000	0.000000	0.016818	0.030801	0.045894	0.061414	0.069158	0.060493	0.037564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011338	0.019596	0.025146	0.028058	0.028057	0.023979	0.015066	0.000000	0.000000	0.019592	0.034669	0.045459	0.051548	0.051221	0.043655	0.027948	0.000000	0.000000	0.026684	0.048079	0.064053	0.072347	0.071145	0.060245	0.038000	0.000000	0.000000	0.031749	0.057416	0.077615	0.088378	0.086649	0.072353	0.044519	0.000000	0.000000	0.032658	0.059902	0.081470	0.094109	0.093509	0.077278	0.047307	0.000000	0.000000	0.029022	0.054061	0.073913	0.084987	0.084624	0.070894	0.043631	0.000000	0.000000	0.017565	0.033000	0.049615	0.058867	0.058513	0.049794	0.029946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009921	0.018605	0.026108	0.029738	0.030653	0.028214	0.018737	0.000000	0.000000	0.017950	0.032295	0.045196	0.054790	0.058615	0.053599	0.035571	0.000000	0.000000	0.024072	0.043543	0.062910	0.077637	0.080412	0.070845	0.046230	0.000000	0.000000	0.028178	0.052148	0.076209	0.090642	0.090841	0.078382	0.050161	0.000000	0.000000	0.029945	0.054631	0.078255	0.093066	0.093070	0.078897	0.047998	0.000000	0.000000	0.026256	0.047174	0.067594	0.083928	0.085397	0.069630	0.039799	0.000000	0.000000	0.015499	0.028094	0.040358	0.052019	0.056250	0.045473	0.025773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011414	0.021479	0.029833	0.034356	0.034537	0.029919	0.018997	0.000000	0.000000	0.020534	0.038768	0.052774	0.060000	0.060903	0.055596	0.037652	0.000000	0.000000	0.025336	0.049328	0.070281	0.079933	0.080631	0.072517	0.048244	0.000000	0.000000	0.027013	0.053121	0.077261	0.089035	0.090615	0.080659	0.052526	0.000000	0.000000	0.027118	0.051895	0.073298	0.086915	0.090172	0.079697	0.052262	0.000000	0.000000	0.023119	0.043011	0.060068	0.072140	0.075710	0.067279	0.043986	0.000000	0.000000	0.013479	0.025197	0.035520	0.042710	0.046053	0.041525	0.026906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009705	0.019315	0.027591	0.033062	0.035792	0.031589	0.020015	0.000000	0.000000	0.017891	0.036859	0.051963	0.059770	0.061939	0.056421	0.037102	0.000000	0.000000	0.024936	0.049459	0.068196	0.078714	0.081578	0.075265	0.049898	0.000000	0.000000	0.030460	0.057869	0.079216	0.092945	0.097254	0.088215	0.055559	0.000000	0.000000	0.033428	0.063125	0.085999	0.100318	0.104870	0.092625	0.057516	0.000000	0.000000	0.029890	0.058936	0.081334	0.094644	0.098066	0.086433	0.053262	0.000000	0.000000	0.017708	0.036850	0.053049	0.062826	0.064144	0.057770	0.034306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009785	0.016707	0.022530	0.026403	0.027669	0.025016	0.016332	0.000000	0.000000	0.018816	0.033773	0.045411	0.051758	0.053233	0.048452	0.032080	0.000000	0.000000	0.027704	0.049733	0.065601	0.072943	0.074118	0.066235	0.042838	0.000000	0.000000	0.032962	0.058057	0.076675	0.085825	0.088585	0.078627	0.048792	0.000000	0.000000	0.031551	0.057142	0.076677	0.087417	0.091235	0.079838	0.047364	0.000000	0.000000	0.026455	0.049293	0.067563	0.077810	0.079276	0.065041	0.037607	0.000000	0.000000	0.015818	0.029407	0.041588	0.050022	0.049674	0.038062	0.022422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011256	0.018555	0.023089	0.025697	0.025939	0.022569	0.014202	0.000000	0.000000	0.023912	0.036306	0.044762	0.050737	0.051181	0.044129	0.027439	0.000000	0.000000	0.032158	0.049289	0.062425	0.073322	0.074975	0.065146	0.040286	0.000000	0.000000	0.034284	0.056997	0.074369	0.087909	0.090547	0.079811	0.050092	0.000000	0.000000	0.032045	0.057671	0.078033	0.094009	0.097277	0.085754	0.055469	0.000000	0.000000	0.025961	0.047923	0.067920	0.085186	0.088951	0.079043	0.051641	0.000000	0.000000	0.015561	0.028519	0.040812	0.050178	0.055204	0.051177	0.032275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011185	0.019824	0.026218	0.031278	0.032438	0.026987	0.017413	0.000000	0.000000	0.020600	0.037752	0.051849	0.062210	0.062595	0.051651	0.032543	0.000000	0.000000	0.030087	0.055916	0.073380	0.083931	0.082711	0.068401	0.042542	0.000000	0.000000	0.035610	0.068516	0.087317	0.097269	0.095453	0.078586	0.046228	0.000000	0.000000	0.033950	0.066290	0.086576	0.096216	0.096254	0.081320	0.045799	0.000000	0.000000	0.028225	0.052228	0.069938	0.079096	0.081373	0.072160	0.042876	0.000000	0.000000	0.017728	0.032277	0.042714	0.047829	0.050207	0.047439	0.029700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010311	0.024361	0.038140	0.040168	0.038109	0.032707	0.020535	0.000000	0.000000	0.024222	0.054610	0.073123	0.076250	0.072305	0.062303	0.040237	0.000000	0.000000	0.035886	0.065526	0.085073	0.095973	0.096236	0.084820	0.054643	0.000000	0.000000	0.039262	0.068704	0.091218	0.107772	0.109106	0.096455	0.061179	0.000000	0.000000	0.037224	0.066552	0.092330	0.107826	0.105747	0.091085	0.057236	0.000000	0.000000	0.029965	0.053735	0.076902	0.090748	0.089032	0.074245	0.046003	0.000000	0.000000	0.017093	0.030677	0.043762	0.054815	0.056619	0.046788	0.028932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009996	0.019238	0.028842	0.034987	0.036774	0.032412	0.019625	0.000000	0.000000	0.018205	0.035849	0.051074	0.059960	0.061108	0.054045	0.035811	0.000000	0.000000	0.025304	0.049531	0.067322	0.076908	0.078588	0.071590	0.048455	0.000000	0.000000	0.030911	0.059239	0.078358	0.088094	0.090827	0.084661	0.055532	0.000000	0.000000	0.032438	0.058614	0.077285	0.088485	0.092691	0.087691	0.057387	0.000000	0.000000	0.027942	0.048536	0.063105	0.073388	0.078668	0.075488	0.051105	0.000000	0.000000	0.017407	0.030472	0.038310	0.044150	0.047573	0.044523	0.030348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009510	0.018797	0.025092	0.028518	0.029895	0.026872	0.016694	0.000000	0.000000	0.020784	0.040198	0.051052	0.055377	0.055825	0.049626	0.030599	0.000000	0.000000	0.030777	0.058077	0.074092	0.080099	0.079122	0.069722	0.043937	0.000000	0.000000	0.036899	0.067261	0.087023	0.096757	0.096983	0.085781	0.055975	0.000000	0.000000	0.039558	0.071058	0.090520	0.100597	0.102080	0.090857	0.059959	0.000000	0.000000	0.037290	0.066052	0.081797	0.090020	0.091291	0.078453	0.050000	0.000000	0.000000	0.026530	0.044990	0.054079	0.059262	0.059375	0.049108	0.031204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009690	0.017843	0.024030	0.029619	0.032526	0.027961	0.017123	0.000000	0.000000	0.018157	0.034793	0.051333	0.065492	0.064883	0.052016	0.031369	0.000000	0.000000	0.025676	0.049558	0.072316	0.088392	0.087188	0.070619	0.042919	0.000000	0.000000	0.031980	0.059245	0.084120	0.101422	0.102704	0.085354	0.050758	0.000000	0.000000	0.035310	0.064543	0.089561	0.105697	0.111041	0.096813	0.054444	0.000000	0.000000	0.032376	0.060933	0.083386	0.096510	0.101530	0.091931	0.051915	0.000000	0.000000	0.020512	0.039900	0.056351	0.066197	0.066973	0.058548	0.036514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009984	0.018055	0.023157	0.025644	0.025788	0.023020	0.014846	0.000000	0.000000	0.016559	0.031524	0.042616	0.048752	0.049074	0.041957	0.026964	0.000000	0.000000	0.022227	0.043021	0.058974	0.068486	0.068543	0.058579	0.037395	0.000000	0.000000	0.027171	0.051882	0.070612	0.082262	0.082931	0.071922	0.044851	0.000000	0.000000	0.029107	0.053018	0.072122	0.085734	0.089793	0.079936	0.048491	0.000000	0.000000	0.025965	0.046329	0.063634	0.076902	0.083079	0.077556	0.047504	0.000000	0.000000	0.016906	0.031262	0.043479	0.052302	0.055350	0.051144	0.032725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010727	0.019728	0.027769	0.031945	0.030368	0.024698	0.015392	0.000000	0.000000	0.018645	0.036838	0.052858	0.060812	0.059217	0.048262	0.029603	0.000000	0.000000	0.024402	0.048560	0.068600	0.078556	0.077631	0.065999	0.041846	0.000000	0.000000	0.027206	0.054527	0.077429	0.087479	0.086826	0.075135	0.048961	0.000000	0.000000	0.027579	0.056027	0.078239	0.088080	0.088035	0.076057	0.050538	0.000000	0.000000	0.024909	0.049837	0.067311	0.076386	0.077417	0.066356	0.043731	0.000000	0.000000	0.015641	0.031446	0.042403	0.048649	0.050070	0.042069	0.026597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015371	0.029902	0.042131	0.052020	0.050466	0.036725	0.020802	0.000000	0.000000	0.028432	0.052036	0.071775	0.086840	0.085283	0.064603	0.037133	0.000000	0.000000	0.038023	0.066781	0.089971	0.107538	0.109751	0.089532	0.052780	0.000000	0.000000	0.043826	0.077110	0.104047	0.123085	0.130822	0.116753	0.068615	0.000000	0.000000	0.043052	0.077849	0.106385	0.128190	0.140583	0.129007	0.075252	0.000000	0.000000	0.035366	0.065576	0.093986	0.121779	0.138243	0.117467	0.067116	0.000000	0.000000	0.020626	0.040252	0.061028	0.083904	0.093038	0.066291	0.039301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010848	0.020616	0.026792	0.029428	0.028676	0.024288	0.014923	0.000000	0.000000	0.019794	0.039299	0.053550	0.059526	0.059573	0.050923	0.029768	0.000000	0.000000	0.024896	0.050596	0.070511	0.078683	0.078387	0.066950	0.040031	0.000000	0.000000	0.027236	0.056879	0.080040	0.088819	0.086708	0.072758	0.043612	0.000000	0.000000	0.029110	0.059697	0.080668	0.089048	0.086776	0.072364	0.043755	0.000000	0.000000	0.029227	0.053710	0.069978	0.078546	0.077251	0.064676	0.040811	0.000000	0.000000	0.019386	0.033619	0.044407	0.050739	0.050522	0.043827	0.029264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011371	0.022543	0.033265	0.041976	0.042920	0.035202	0.020819	0.000000	0.000000	0.020951	0.040294	0.057037	0.068734	0.069586	0.059733	0.037307	0.000000	0.000000	0.026815	0.052535	0.075566	0.089894	0.091332	0.081913	0.054711	0.000000	0.000000	0.029510	0.061800	0.090025	0.103481	0.105388	0.098173	0.070675	0.000000	0.000000	0.028324	0.062406	0.090701	0.103039	0.106469	0.100188	0.069183	0.000000	0.000000	0.024414	0.051720	0.075943	0.088656	0.092814	0.083411	0.049249	0.000000	0.000000	0.015113	0.029860	0.045968	0.056545	0.058277	0.048442	0.027654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010370	0.024023	0.034617	0.036134	0.034803	0.029331	0.018127	0.000000	0.000000	0.020837	0.045195	0.062549	0.066412	0.064058	0.054614	0.032909	0.000000	0.000000	0.029581	0.057566	0.078164	0.086794	0.086709	0.075621	0.046030	0.000000	0.000000	0.034553	0.064881	0.089119	0.100639	0.101831	0.089119	0.056954	0.000000	0.000000	0.033376	0.063808	0.089658	0.103131	0.106357	0.095493	0.064412	0.000000	0.000000	0.027731	0.051434	0.073330	0.087893	0.092550	0.085378	0.060558	0.000000	0.000000	0.017278	0.031264	0.045026	0.055737	0.057824	0.052836	0.039633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010314	0.020309	0.030078	0.034667	0.034873	0.029106	0.016816	0.000000	0.000000	0.018515	0.036966	0.055122	0.064509	0.063562	0.052228	0.030607	0.000000	0.000000	0.025287	0.050619	0.073997	0.087498	0.085506	0.069873	0.042595	0.000000	0.000000	0.030056	0.060144	0.086787	0.100572	0.098575	0.081960	0.050314	0.000000	0.000000	0.028614	0.058703	0.086459	0.098616	0.098275	0.083550	0.050500	0.000000	0.000000	0.023044	0.048843	0.072860	0.083977	0.083484	0.070390	0.043248	0.000000	0.000000	0.014781	0.030085	0.044603	0.054334	0.053293	0.043934	0.027784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009140	0.018325	0.025102	0.027581	0.026804	0.023063	0.015934	0.000000	0.000000	0.016573	0.031469	0.043938	0.051300	0.050534	0.044188	0.030864	0.000000	0.000000	0.023006	0.041844	0.057337	0.066986	0.067716	0.059269	0.038974	0.000000	0.000000	0.027950	0.048395	0.064265	0.075092	0.077578	0.067397	0.043208	0.000000	0.000000	0.029833	0.049939	0.064659	0.075044	0.078210	0.069060	0.044584	0.000000	0.000000	0.026749	0.044259	0.056372	0.064818	0.067612	0.061575	0.041548	0.000000	0.000000	0.015635	0.027246	0.036026	0.041748	0.043153	0.039828	0.028354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
